run_id,observation_id,utc_timestamp,mechanism,scenario,repetition,concurrency_level,uav_id,expected_outcome,observed_outcome,expectation_met,decision_latency_ns,decision_latency_ms,challenge_generation_ns,identity_lookup_ns,certificate_validation_ns,contract_call_ns,signature_verification_ns,authorisation_check_ns,audit_submission_ns,audit_confirmation_ns,tx_hash,block_number,gas_used,timeout_error_class,worker_id,payload_size,warmup,request_bytes,response_bytes,notes
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f0c1776526244f83aede8ea24d8d5f37,2026-08-24T23:36:55.892434+00:00,blockchain,valid_active,19,1,UAV-VALID,ACCEPTED,ACCEPTED,True,18076100,18.0761,53300,17519100,0,2900,279400,13700,0,0,,,,none,blockchain-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5b44b776f13d4b6780a7f4ac8bec142d,2026-08-24T23:36:55.920791+00:00,blockchain,valid_active,20,1,UAV-VALID,ACCEPTED,ACCEPTED,True,20898200,20.8982,56300,20530800,0,3200,223300,5900,0,0,,,,none,blockchain-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_750d49cedc064912bd21d5177a85120a,2026-08-24T23:36:55.946713+00:00,blockchain,valid_active,21,1,UAV-VALID,ACCEPTED,ACCEPTED,True,17140400,17.1404,68300,16738700,0,4400,248100,7700,0,0,,,,none,blockchain-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f8f521f0e0b646838bc50b2e7ea1d92c,2026-08-24T23:36:55.971289+00:00,blockchain,valid_active,22,1,UAV-VALID,ACCEPTED,ACCEPTED,True,18652000,18.652,47200,18275800,0,4600,230400,8100,0,0,,,,none,blockchain-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_5c21a449b20242c88d6c2907aef0bb89,2026-08-24T23:36:55.996481+00:00,blockchain,valid_active,23,1,UAV-VALID,ACCEPTED,ACCEPTED,True,18315500,18.3155,91800,17941900,0,3000,172300,4000,0,0,,,,none,blockchain-valid_active_0,0,False,238,8,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_c3c6ccc823484b4d8a571e1e55128b2e,2026-08-24T23:36:56.020469+00:00,blockchain,valid_active,24,1,UAV-VALID,ACCEPTED,ACCEPTED,True,18080700,18.0807,38100,17811400,0,2700,159400,4300,0,0,,,,none,blockchain-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_4ac4e55371fd4932a854b4f09429fcb4,2026-08-24T23:36:56.068170+00:00,blockchain,valid_active,25,1,UAV-VALID,ACCEPTED,ACCEPTED,True,42755400,42.7554,34300,42324000,0,3400,214400,5500,0,0,,,,none,blockchain-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_73fdea1ee8324d8da9e1e7184a53ec6b,2026-08-24T23:36:56.090878+00:00,blockchain,valid_active,26,1,UAV-VALID,ACCEPTED,ACCEPTED,True,16800000,16.8,43700,16542200,0,3200,150600,3300,0,0,,,,none,blockchain-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_78c3f7395e334bdeae183e15f9f9fe2f,2026-08-24T23:36:56.114402+00:00,blockchain,valid_active,27,1,UAV-VALID,ACCEPTED,ACCEPTED,True,16339000,16.339,36800,16064400,0,2700,178900,4800,0,0,,,,none,blockchain-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_2ba87c97c5e64db88cea38df5d6d21bd,2026-08-24T23:36:56.135732+00:00,blockchain,valid_active,28,1,UAV-VALID,ACCEPTED,ACCEPTED,True,15165300,15.1653,45700,14912800,0,2200,152800,3500,0,0,,,,none,blockchain-valid_active_0,0,False,239,8,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_8d312b8b0b964002afdd388ee28b6d21,2026-08-24T23:36:56.160184+00:00,blockchain,valid_active,29,1,UAV-VALID,ACCEPTED,ACCEPTED,True,18360300,18.3603,40300,17916900,0,4500,273000,9600,0,0,,,,none,blockchain-valid_active_0,0,False,240,8,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_9e1ff4f834584925b89d156226fb00fe,2026-08-24T23:36:56.195583+00:00,blockchain,unknown_uav,0,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,18595900,18.5959,44600,18551100,0,18551100,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,True,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_e849e6b26afc40828ee38dcb620f3614,2026-08-24T23:36:56.219846+00:00,blockchain,unknown_uav,1,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,15640100,15.6401,50600,15606800,0,15606800,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,True,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_7cd4549a30e04cd0a28f273afb8a7ff8,2026-08-24T23:36:56.244741+00:00,blockchain,unknown_uav,0,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,18904200,18.9042,73900,18854000,0,18854000,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,249,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_797159db5dca4843b3e8cb1e8eaa6ae8,2026-08-24T23:36:56.267647+00:00,blockchain,unknown_uav,1,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,17313800,17.3138,46300,17273600,0,17273600,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_7386116771fd4ef1a9f977bfcb4f6f2e,2026-08-24T23:36:56.292482+00:00,blockchain,unknown_uav,2,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,19348400,19.3484,45900,19303700,0,19303700,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_8161811cee6342ed87db5835182b59a1,2026-08-24T23:36:56.321156+00:00,blockchain,unknown_uav,3,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,21362000,21.362,67100,21316100,0,21316100,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,247,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_eafd60b359844113b51d97600a9cdb1b,2026-08-24T23:36:56.347436+00:00,blockchain,unknown_uav,4,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,18576800,18.5768,53000,18534100,0,18534100,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_bd96821558aa4a09a429b992bd924f91,2026-08-24T23:36:56.373537+00:00,blockchain,unknown_uav,5,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,19559200,19.5592,47100,19520000,0,19520000,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,247,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_db261bdcf5344b7ebe130722202df148,2026-08-24T23:36:56.398770+00:00,blockchain,unknown_uav,6,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,17455800,17.4558,49800,17408200,0,17408200,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,247,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d5ebdb32fbdb4676bb5bb4ce902d6e5f,2026-08-24T23:36:56.429149+00:00,blockchain,unknown_uav,7,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,22675200,22.6752,48600,22536500,0,22536500,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_a2c144a773c04a2e8fff41f8a484f4ab,2026-08-24T23:36:56.456033+00:00,blockchain,unknown_uav,8,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,19629200,19.6292,52200,19582300,0,19582300,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,249,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_e838bbc7035e4c19922c19792743e11e,2026-08-24T23:36:56.491321+00:00,blockchain,unknown_uav,9,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,25489200,25.4892,64300,25437800,0,25437800,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,247,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d1e70ecada57414ba89c3fe7a79bfd3b,2026-08-24T23:36:56.526104+00:00,blockchain,unknown_uav,10,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,26444500,26.4445,56300,26386600,0,26386600,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_187b957ba6054345b3b4bdf86ad3d21e,2026-08-24T23:36:56.563694+00:00,blockchain,unknown_uav,11,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,29962800,29.9628,54100,29910700,0,29910700,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,247,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_e027ffa743004475937c3833b49a57bf,2026-08-24T23:36:56.613707+00:00,blockchain,unknown_uav,12,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,19201100,19.2011,60200,19153500,0,19153500,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_3746f4c48de44a81bb1f84fcfbab09bc,2026-08-24T23:36:56.641247+00:00,blockchain,unknown_uav,13,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,18789600,18.7896,54900,18736300,0,18736300,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,247,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_e12b3547d2394d3f9c8d59704077976d,2026-08-24T23:36:56.670653+00:00,blockchain,unknown_uav,14,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,19929800,19.9298,46800,19897500,0,19897500,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_97e6633d8f7a4225b98c53e9192db387,2026-08-24T23:36:56.698982+00:00,blockchain,unknown_uav,15,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,19890600,19.8906,71300,19829200,0,19829200,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d741fda6e1954e2ba4df3cab0ba58602,2026-08-24T23:36:56.726720+00:00,blockchain,unknown_uav,16,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,21363200,21.3632,47700,21317200,0,21317200,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_99837dbd717c4c998c971353c4962596,2026-08-24T23:36:56.758381+00:00,blockchain,unknown_uav,17,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,24140200,24.1402,47500,24099800,0,24099800,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,249,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_cd4b7725765048e3ab1ac498dd2850b7,2026-08-24T23:36:56.794252+00:00,blockchain,unknown_uav,18,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,26008400,26.0084,60100,25952200,0,25952200,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_423cb4ebfbe14f1aaf8d93b78750ffbd,2026-08-24T23:36:56.824591+00:00,blockchain,unknown_uav,19,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,21414600,21.4146,62800,21369200,0,21369200,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_76faf9751c124ffa83e252fc851c8354,2026-08-24T23:36:56.853387+00:00,blockchain,unknown_uav,20,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,19890400,19.8904,52800,19844200,0,19844200,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_aac7359b9bbb4958be2e72585cbb9d2a,2026-08-24T23:36:56.884681+00:00,blockchain,unknown_uav,21,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,23256100,23.2561,108000,23186500,0,23186500,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_e9e6652bc72d4977bd897139b6110975,2026-08-24T23:36:56.916433+00:00,blockchain,unknown_uav,22,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,23926300,23.9263,59000,23813800,0,23813800,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_3205e26802c8408a86853d95c08d56bc,2026-08-24T23:36:56.944309+00:00,blockchain,unknown_uav,23,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,21123700,21.1237,44900,21007900,0,21007900,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,247,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_9418a5e6548b4ef889004ec5af7ea549,2026-08-24T23:36:56.971272+00:00,blockchain,unknown_uav,24,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,19996600,19.9966,49600,19948700,0,19948700,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,247,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_fcf733e0eee0450eb384130ab6d17886,2026-08-24T23:36:56.997345+00:00,blockchain,unknown_uav,25,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,18585200,18.5852,58600,18540800,0,18540800,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_ecf8e991061c4baeb412f36091cc8e7c,2026-08-24T23:36:57.046637+00:00,blockchain,unknown_uav,26,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,41426800,41.4268,53400,41376600,0,41376600,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_72e9736d2e5f48b590971b2d7af1106a,2026-08-24T23:36:57.081116+00:00,blockchain,unknown_uav,27,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,26603400,26.6034,69700,26544000,0,26544000,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,248,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_9758e8b242fb413b825524d640f141ba,2026-08-24T23:36:57.135588+00:00,blockchain,unknown_uav,28,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,46959000,46.959,55500,46915800,0,46915800,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,247,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_dd6a5ea7cac14715b55a646c11437702,2026-08-24T23:36:57.165164+00:00,blockchain,unknown_uav,29,1,UAV-NOT-REGISTERED,UNKNOWN_IDENTITY,UNKNOWN_IDENTITY,True,20831800,20.8318,61000,20775500,0,20775500,0,0,0,0,,,,none,blockchain-unknown_uav_0,0,False,247,16,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_2e1b7dc11d4d4b11a406217b705ff052,2026-08-24T23:36:57.212146+00:00,blockchain,impersonation_wrong_key,0,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,22504700,22.5047,56700,22068400,0,5400,282500,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,True,240,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_6c1904eb43f14799a108675b104af509,2026-08-24T23:36:57.236719+00:00,blockchain,impersonation_wrong_key,1,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,17347600,17.3476,51700,16974300,0,4100,231300,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,True,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_64c7c10199ba4a3494fb6cfc3d74b4c0,2026-08-24T23:36:57.262656+00:00,blockchain,impersonation_wrong_key,0,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,18117800,18.1178,67800,17729000,0,4800,234000,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,240,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_86d8c3c596304a45ba4daa7ce713de1f,2026-08-24T23:36:57.289169+00:00,blockchain,impersonation_wrong_key,1,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,18711400,18.7114,56100,18440400,0,2500,166500,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,238,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d1ee9e0697a14ba188fc3c8f0c720f56,2026-08-24T23:36:57.316458+00:00,blockchain,impersonation_wrong_key,2,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,18831500,18.8315,52800,18568700,0,2500,160600,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,240,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_8d71891693c14528a1e9939fef23b286,2026-08-24T23:36:57.337469+00:00,blockchain,impersonation_wrong_key,3,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,15440900,15.4409,32900,15082800,0,4000,235600,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,238,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_6b8cb8b37f064013ba4268d4a8bf9893,2026-08-24T23:36:57.363218+00:00,blockchain,impersonation_wrong_key,4,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,18201600,18.2016,73200,17834700,0,4500,224300,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_c7e0fe0d7a7942cf9ae1728b4b88418b,2026-08-24T23:36:57.387634+00:00,blockchain,impersonation_wrong_key,5,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,16701700,16.7017,41200,16433500,0,3100,172300,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,238,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_c5374b46d25949259403535c9674cacd,2026-08-24T23:36:57.410582+00:00,blockchain,impersonation_wrong_key,6,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,15944400,15.9444,65600,15555100,0,4600,240600,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_090cab23115e4a62bcdb725a938b6158,2026-08-24T23:36:57.435768+00:00,blockchain,impersonation_wrong_key,7,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,17961200,17.9612,51400,17681100,0,2600,170700,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_a6569cc260ae4c1ba098735061ce98c4,2026-08-24T23:36:57.462108+00:00,blockchain,impersonation_wrong_key,8,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,20602200,20.6022,54300,20200700,0,4300,248000,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_6d4c719657e340c99326e22924ea1d58,2026-08-24T23:36:57.501423+00:00,blockchain,impersonation_wrong_key,9,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,31450300,31.4503,53300,31045300,0,5300,251900,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_f932e8ed7417471e997f3a7bee282132,2026-08-24T23:36:57.536506+00:00,blockchain,impersonation_wrong_key,10,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,26821600,26.8216,58200,26416400,0,3700,245900,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,238,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_9141eec6a76f4998bde966009e35b80c,2026-08-24T23:36:57.566393+00:00,blockchain,impersonation_wrong_key,11,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,20721700,20.7217,82500,20316200,0,3800,223700,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_b7d7bb01df644f519f62c222d7ef72e1,2026-08-24T23:36:57.596476+00:00,blockchain,impersonation_wrong_key,12,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,22154500,22.1545,52900,21761700,0,4200,242900,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_7e5133ae747c4031aa164b25f1645241,2026-08-24T23:36:57.659298+00:00,blockchain,impersonation_wrong_key,13,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,51442400,51.4424,58900,51002100,0,4300,276000,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,240,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_da9b373e8993469fb58b3c1977ba8726,2026-08-24T23:36:57.700927+00:00,blockchain,impersonation_wrong_key,14,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,32972400,32.9724,57000,32507000,0,5000,296800,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_d863cf0f4cf04c8d9cab97e21a6eaaee,2026-08-24T23:36:57.743501+00:00,blockchain,impersonation_wrong_key,15,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,34001200,34.0012,63100,33525900,0,4500,307900,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,239,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_4c2b0c17978941d595031c97f9df0108,2026-08-24T23:36:57.789369+00:00,blockchain,impersonation_wrong_key,16,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,37050200,37.0502,55500,36551100,0,5100,274300,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,238,17,
n10-identities_c1-conc_mech-blockchain-1backend_security-battery_r30_audit-off_20260824T233645Z,obs_efa4090ecb6f4d8f872c3d01f81d3d02,2026-08-24T23:36:57.839678+00:00,blockchain,impersonation_wrong_key,17,1,UAV-VALID,INVALID_SIGNATURE,INVALID_SIGNATURE,True,41854300,41.8543,71200,41450300,0,4400,246100,0,0,0,,,,none,blockchain-impersonation_wrong_key_0,0,False,239,17,
