run_id,observation_id,utc_timestamp,mechanism,scenario,repetition,concurrency_level,uav_id,expected_outcome,observed_outcome,expectation_met,decision_latency_ns,decision_latency_ms,challenge_generation_ns,identity_lookup_ns,certificate_validation_ns,contract_call_ns,signature_verification_ns,authorisation_check_ns,audit_submission_ns,audit_confirmation_ns,tx_hash,block_number,gas_used,timeout_error_class,worker_id,payload_size,warmup,request_bytes,response_bytes,notes
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_556146fced604e04aef2c6761594cc2b,2026-08-20T02:07:09.330689+00:00,blockchain,valid_active,15,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,238048900,238.0489,102800,237592500,0,5200,275800,0,0,0,,,,none,blockchain-valid_active_17,0,False,238,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_35df025f07774c9f8bea51df6775a398,2026-08-20T02:07:09.473634+00:00,blockchain,valid_active,16,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,361404100,361.4041,55100,360874300,0,6500,272700,0,0,0,,,,none,blockchain-valid_active_2,0,False,238,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_bcb957c857db46be9aa166a20755b9fa,2026-08-20T02:07:09.477143+00:00,blockchain,valid_active,17,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,355536300,355.5363,65200,355098700,0,4900,255500,0,0,0,,,,none,blockchain-valid_active_18,0,False,240,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_4aaf0151357f44e4a50b1d0b12653c0a,2026-08-20T02:07:09.499938+00:00,blockchain,valid_active,10,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,503704800,503.7048,69300,503174100,0,6200,332200,0,0,0,,,,none,blockchain-valid_active_12,0,False,239,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_22b5fc952ced4bf3b21451af2abfcb0f,2026-08-20T02:07:09.504262+00:00,blockchain,valid_active,21,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,364118500,364.1185,50100,363686000,0,4900,264800,0,0,0,,,,none,blockchain-valid_active_21,0,False,240,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_326e579ed6c44a4f8f1f39bdfa5b8930,2026-08-20T02:07:09.519693+00:00,blockchain,valid_active,18,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,404792600,404.7926,55600,404322800,0,6000,291200,0,0,0,,,,none,blockchain-valid_active_1,0,False,238,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_b7f4437684334971b3692f2f171ad384,2026-08-20T02:07:09.543717+00:00,blockchain,valid_active,13,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,485336600,485.3366,55600,484798800,0,5600,254200,0,0,0,,,,none,blockchain-valid_active_15,0,False,240,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_58f32e1080ec4bbd94ac6b41112ce549,2026-08-20T02:07:09.567041+00:00,blockchain,valid_active,26,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,311981600,311.9816,52100,311538600,0,4500,267000,0,0,0,,,,none,blockchain-valid_active_5,0,False,239,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_267d8666a54c4b47b69aa6c588a02f80,2026-08-20T02:07:09.579900+00:00,blockchain,valid_active,28,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,354943600,354.9436,73600,354534700,0,4500,255400,0,0,0,,,,none,blockchain-valid_active_3,0,False,239,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_1882673d55a9446095a5378759beed39,2026-08-20T02:07:09.583158+00:00,blockchain,valid_active,27,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,326773000,326.773,45600,326334500,0,4400,272300,0,0,0,,,,none,blockchain-valid_active_6,0,False,239,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_ece017d3580146558845ce645ebef353,2026-08-20T02:07:09.597454+00:00,blockchain,valid_active,22,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,385911200,385.9112,54100,385482200,0,4100,264600,0,0,0,,,,none,blockchain-valid_active_22,0,False,238,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_4920ef06e3674af9996c2064496534ce,2026-08-20T02:07:09.599265+00:00,blockchain,valid_active,19,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,449880900,449.8809,68000,449475900,0,4200,251100,0,0,0,,,,none,blockchain-valid_active_19,0,False,239,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_5f70a7daf220466a8d3b2a6b2544490a,2026-08-20T02:07:09.602195+00:00,blockchain,valid_active,29,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,328089600,328.0896,82300,327617500,0,4300,275200,0,0,0,,,,none,blockchain-valid_active_9,0,False,239,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_6861dfdedd944f489149e6dfedbb9b31,2026-08-20T02:07:09.608142+00:00,blockchain,valid_active,14,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,489145800,489.1458,50000,488706000,0,4800,282000,0,0,0,,,,none,blockchain-valid_active_16,0,False,240,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_897106df4def4d1bb0553b08dd659930,2026-08-20T02:07:09.616016+00:00,blockchain,valid_active,20,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,442504500,442.5045,79800,442064000,0,5200,263000,0,0,0,,,,none,blockchain-valid_active_20,0,False,239,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_9a40c5bda89544c8be9dbf81ab7d73f7,2026-08-20T02:07:09.619840+00:00,blockchain,valid_active,23,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,366144000,366.144,52100,365760700,0,4100,245900,0,0,0,,,,none,blockchain-valid_active_0,0,False,238,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_30d92bbe62574e239c821c89f8460a83,2026-08-20T02:07:09.635996+00:00,blockchain,valid_active,24,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,173623300,173.6233,46900,173168700,0,5200,276700,0,0,0,,,,none,blockchain-valid_active_23,0,False,239,17,
n50-identities_c25-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020706Z,obs_4d14a50cbb6c4fa6b142119308a91ede,2026-08-20T02:07:09.646726+00:00,blockchain,valid_active,25,25,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,329794400,329.7944,60200,329388300,0,3300,244800,0,0,0,,,,none,blockchain-valid_active_24,0,False,240,17,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_7ed777deded34dd18b868b8cfdacf8ed,2026-08-20T02:07:04.510470+00:00,x509,valid_active,1,25,UAV-VALID,ACCEPTED,ACCEPTED,True,20286500,20.2865,54500,196800,19702400,0,227700,8100,0,0,,,,none,x509-valid_active_3,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_fc3d3ec6fbb64db7acce8e3f1383d234,2026-08-20T02:07:04.481625+00:00,x509,valid_active,0,25,UAV-VALID,ACCEPTED,ACCEPTED,True,5839600,5.8396,46500,115600,5369100,0,209300,6100,0,0,,,,none,x509-valid_active_2,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_eb5e254a82ac464e893c5f5a223a98d5,2026-08-20T02:07:04.534457+00:00,x509,valid_active,3,25,UAV-VALID,ACCEPTED,ACCEPTED,True,32820800,32.8208,49100,180900,32131600,0,295400,13100,0,0,,,,none,x509-valid_active_4,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_8a4355d122a942598fd02d3b1786e365,2026-08-20T02:07:04.558929+00:00,x509,valid_active,20,25,UAV-VALID,ACCEPTED,ACCEPTED,True,10283800,10.2838,73300,145600,9757600,0,224300,6000,0,0,,,,none,x509-valid_active_6,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_31325ee1d2364acc9e4e3ffc4d995b59,2026-08-20T02:07:04.550126+00:00,x509,valid_active,16,25,UAV-VALID,ACCEPTED,ACCEPTED,True,10467900,10.4679,45600,122700,9920300,0,229700,9200,0,0,,,,none,x509-valid_active_1,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_c53507306d7d4c258135a898bb85fce6,2026-08-20T02:07:04.471496+00:00,x509,valid_active,1,25,UAV-VALID,ACCEPTED,ACCEPTED,True,6639100,6.6391,3019400,166000,5960600,0,297300,7200,0,0,,,,none,x509-valid_active_1,0,True,240,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_a0713f982d4c48549c041258127c2aa3,2026-08-20T02:07:04.506691+00:00,x509,valid_active,4,25,UAV-VALID,ACCEPTED,ACCEPTED,True,14750800,14.7508,49600,145300,14203000,0,213900,6400,0,0,,,,none,x509-valid_active_5,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_1162171409e246149f1338561ffd216f,2026-08-20T02:07:04.521807+00:00,x509,valid_active,6,25,UAV-VALID,ACCEPTED,ACCEPTED,True,16066900,16.0669,42000,88600,15301900,0,274700,14500,0,0,,,,none,x509-valid_active_2,0,False,238,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_555e363ab33c4f2e8823b5eb63f890a5,2026-08-20T02:07:04.561627+00:00,x509,valid_active,19,25,UAV-VALID,ACCEPTED,ACCEPTED,True,7811600,7.8116,62500,259900,7113800,0,218400,6900,0,0,,,,none,x509-valid_active_13,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_b2b6a69c31d249a9a80ea99e09305da2,2026-08-20T02:07:04.555107+00:00,x509,valid_active,18,25,UAV-VALID,ACCEPTED,ACCEPTED,True,14530600,14.5306,58400,108100,13968700,0,262200,7900,0,0,,,,none,x509-valid_active_2,0,False,238,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_ffb542b3857e48b694030e6a6eaebda2,2026-08-20T02:07:04.551352+00:00,x509,valid_active,14,25,UAV-VALID,ACCEPTED,ACCEPTED,True,15511800,15.5118,184800,152100,15009300,0,186900,7700,0,0,,,,none,x509-valid_active_5,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_c2b01f1c6f984ffc9c1d897a17674f09,2026-08-20T02:07:04.480738+00:00,x509,valid_active,0,25,UAV-VALID,ACCEPTED,ACCEPTED,True,12450900,12.4509,72600,165300,11883000,0,220500,6500,0,0,,,,none,x509-valid_active_0,0,True,240,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_0fefc67da13c4305860485fa6ee3f56c,2026-08-20T02:07:04.557856+00:00,x509,valid_active,5,25,UAV-VALID,ACCEPTED,ACCEPTED,True,54313200,54.3132,46800,91100,53827200,0,229100,8300,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_ab025456cb484827a71adf1daa143cc8,2026-08-20T02:07:04.532184+00:00,x509,valid_active,12,25,UAV-VALID,ACCEPTED,ACCEPTED,True,13788100,13.7881,46100,175700,13220000,0,231600,7900,0,0,,,,none,x509-valid_active_10,0,False,238,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_7017546190a74ae7bdcc49ac9517b012,2026-08-20T02:07:04.533493+00:00,x509,valid_active,10,25,UAV-VALID,ACCEPTED,ACCEPTED,True,20347300,20.3473,46900,205400,19719400,0,215700,7300,0,0,,,,none,x509-valid_active_9,0,False,238,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_dad40303992344358b9be61b200ac905,2026-08-20T02:07:04.511881+00:00,x509,valid_active,11,25,UAV-VALID,ACCEPTED,ACCEPTED,True,9002800,9.0028,35700,104700,8492300,0,236100,6100,0,0,,,,none,x509-valid_active_1,0,False,240,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_342668efbb5b4723abd55e269d0b4375,2026-08-20T02:07:04.489394+00:00,x509,valid_active,2,25,UAV-VALID,ACCEPTED,ACCEPTED,True,9901000,9.901,50600,98500,9429500,0,220600,5600,0,0,,,,none,x509-valid_active_1,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_55139af5c0ab4fcb89ad256d6b480a36,2026-08-20T02:07:04.531328+00:00,x509,valid_active,7,25,UAV-VALID,ACCEPTED,ACCEPTED,True,22617500,22.6175,45100,105300,22081600,0,267300,5600,0,0,,,,none,x509-valid_active_6,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_ae31e89b48ea4785a3baf41371fca29b,2026-08-20T02:07:04.580275+00:00,x509,valid_active,8,25,UAV-VALID,ACCEPTED,ACCEPTED,True,34448400,34.4484,64400,188800,33718300,0,256000,7300,0,0,,,,none,x509-valid_active_7,0,False,240,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_066e75388bec417bb17e85021f523655,2026-08-20T02:07:04.614814+00:00,x509,valid_active,9,25,UAV-VALID,ACCEPTED,ACCEPTED,True,71767300,71.7673,107500,559000,70785000,0,234500,8300,0,0,,,,none,x509-valid_active_8,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_cf4a59ac9b1b444992968771de6eec91,2026-08-20T02:07:04.620762+00:00,x509,valid_active,22,25,UAV-VALID,ACCEPTED,ACCEPTED,True,33635000,33.635,48800,119200,33092600,0,256000,8800,0,0,,,,none,x509-valid_active_9,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_f4aefd00f73a44e2b93b5761967cf0e1,2026-08-20T02:07:04.621501+00:00,x509,valid_active,29,25,UAV-VALID,ACCEPTED,ACCEPTED,True,33695800,33.6958,49700,86400,33246000,0,219200,6100,0,0,,,,none,x509-valid_active_6,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_b2f26791d0f7498ba904c9f17dd206c9,2026-08-20T02:07:04.623077+00:00,x509,valid_active,21,25,UAV-VALID,ACCEPTED,ACCEPTED,True,27221600,27.2216,27900,90100,26772100,0,213000,6900,0,0,,,,none,x509-valid_active_10,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_3ff81a2b590c4350b4096e7186aac67d,2026-08-20T02:07:04.623977+00:00,x509,valid_active,24,25,UAV-VALID,ACCEPTED,ACCEPTED,True,30770500,30.7705,46900,167700,30219900,0,213800,6300,0,0,,,,none,x509-valid_active_1,0,False,238,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_6ddc01e374074f7f8cab3c69dbb9c121,2026-08-20T02:07:04.625391+00:00,x509,valid_active,25,25,UAV-VALID,ACCEPTED,ACCEPTED,True,28911200,28.9112,30100,79300,28469700,0,220000,6500,0,0,,,,none,x509-valid_active_5,0,False,238,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_6ccd7bbd92b14f1f835673001dc30804,2026-08-20T02:07:04.626318+00:00,x509,valid_active,15,25,UAV-VALID,ACCEPTED,ACCEPTED,True,45033600,45.0336,57500,115900,44453200,0,257900,6100,0,0,,,,none,x509-valid_active_3,0,False,240,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_e3da4fc5393044d19bae5414e15b3e8f,2026-08-20T02:07:04.627575+00:00,x509,valid_active,26,25,UAV-VALID,ACCEPTED,ACCEPTED,True,32436800,32.4368,25000,102800,31927700,0,229000,5600,0,0,,,,none,x509-valid_active_2,0,False,238,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_49617aa70cf24f0c94deb8540665c35f,2026-08-20T02:07:04.629607+00:00,x509,valid_active,28,25,UAV-VALID,ACCEPTED,ACCEPTED,True,16248000,16.248,112000,123800,15623500,0,263100,21100,0,0,,,,none,x509-valid_active_14,0,False,240,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_22728159c9464ad3875041d112b79402,2026-08-20T02:07:04.634308+00:00,x509,valid_active,13,25,UAV-VALID,ACCEPTED,ACCEPTED,True,58933300,58.9333,78200,156200,57938300,0,562900,8600,0,0,,,,none,x509-valid_active_11,0,False,239,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_e37934322e7047cfa456b89951e7b82f,2026-08-20T02:07:04.637159+00:00,x509,valid_active,23,25,UAV-VALID,ACCEPTED,ACCEPTED,True,21960500,21.9605,116000,159400,21402100,0,245500,10100,0,0,,,,none,x509-valid_active_4,0,False,240,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_2208d9bdf2c94d1faaf84cac4183d80f,2026-08-20T02:07:04.637709+00:00,x509,valid_active,17,25,UAV-VALID,ACCEPTED,ACCEPTED,True,18463900,18.4639,79100,266300,17762900,0,206400,5500,0,0,,,,none,x509-valid_active_12,0,False,238,8,
n50-identities_c25-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020702Z,obs_b63ff83591bf4447bf635bdc86623ea9,2026-08-20T02:07:04.639255+00:00,x509,valid_active,27,25,UAV-VALID,ACCEPTED,ACCEPTED,True,3265100,3.2651,55700,102400,2827700,0,198600,4900,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_fc921176ba104453aecb6179e654504d,2026-08-20T02:06:53.004524+00:00,blockchain,valid_active,1,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,44725700,44.7257,57100,44319200,0,4200,248700,0,0,0,,,,none,blockchain-valid_active_1,0,True,240,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_46194ddd81bc443ea65b22ee23d49f3f,2026-08-20T02:06:53.009948+00:00,blockchain,valid_active,0,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,59473100,59.4731,55600,59049000,0,4400,264900,0,0,0,,,,none,blockchain-valid_active_0,0,True,240,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_1d3be91e2f8e452c97f1d91e8cf72c1b,2026-08-20T02:06:53.060200+00:00,blockchain,valid_active,0,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,92797300,92.7973,53300,92364400,0,4800,270600,0,0,0,,,,none,blockchain-valid_active_2,0,False,238,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_546c38958ca148a9a58f5f1b07790b8c,2026-08-20T02:06:53.064471+00:00,blockchain,valid_active,2,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,85089600,85.0896,55200,84587100,0,5200,304700,0,0,0,,,,none,blockchain-valid_active_4,0,False,239,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_9904a8f2299c421fad138fc2492bb16e,2026-08-20T02:06:53.067609+00:00,blockchain,valid_active,1,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,93495200,93.4952,55200,92997300,0,3600,298100,0,0,0,,,,none,blockchain-valid_active_3,0,False,239,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_858e3cb17b6e409a8056fae0d42af661,2026-08-20T02:06:53.078140+00:00,blockchain,valid_active,3,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,57160600,57.1606,58000,56700100,0,4000,291700,0,0,0,,,,none,blockchain-valid_active_1,0,False,239,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_99ef58c05fd04f6eb586cf7e6428624d,2026-08-20T02:06:53.080655+00:00,blockchain,valid_active,4,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,61343300,61.3433,58400,60924400,0,3800,259100,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_c8f39c452d564627a99cb0da5f77b62d,2026-08-20T02:06:53.130509+00:00,blockchain,valid_active,5,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,56258100,56.2581,60300,54921500,0,15700,283900,0,0,0,,,,none,blockchain-valid_active_2,0,False,238,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_faa395e8557049b099612af64bbbf5ac,2026-08-20T02:06:53.145690+00:00,blockchain,valid_active,7,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,62156100,62.1561,61800,61733700,0,4000,259300,0,0,0,,,,none,blockchain-valid_active_3,0,False,239,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_d438e8609ab9420a82c6c125b6925003,2026-08-20T02:06:53.151187+00:00,blockchain,valid_active,6,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,68975400,68.9754,51600,68571500,0,6000,239400,0,0,0,,,,none,blockchain-valid_active_4,0,False,239,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_f7f48c1afc4b41a4b4142494460ff8a1,2026-08-20T02:06:53.159363+00:00,blockchain,valid_active,8,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,58726100,58.7261,49400,58294000,0,4300,277300,0,0,0,,,,none,blockchain-valid_active_1,0,False,239,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_0bd63a85a9a141bb87176f46d77184c3,2026-08-20T02:06:53.164283+00:00,blockchain,valid_active,9,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,60569700,60.5697,51300,60149800,0,4400,232800,0,0,0,,,,none,blockchain-valid_active_0,0,False,240,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_595a0bfa099a4478bf135d7d4868a8bb,2026-08-20T02:06:53.196451+00:00,blockchain,valid_active,10,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,56776100,56.7761,61400,56345200,0,4600,268700,0,0,0,,,,none,blockchain-valid_active_2,0,False,239,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_fc226e3fc6c345fdba1ce111ca479610,2026-08-20T02:06:53.222294+00:00,blockchain,valid_active,11,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,65664000,65.664,45400,65289600,0,5700,220600,0,0,0,,,,none,blockchain-valid_active_3,0,False,238,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_e124241676bb4326a2ca558ee01e0aa7,2026-08-20T02:06:53.230800+00:00,blockchain,valid_active,13,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,51166300,51.1663,57800,50692800,0,3200,307500,0,0,0,,,,none,blockchain-valid_active_1,0,False,238,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_7a8e933c8dc243b390bd092bd1a9c0a9,2026-08-20T02:06:53.240138+00:00,blockchain,valid_active,12,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,74523400,74.5234,34600,74123600,0,6500,254800,0,0,0,,,,none,blockchain-valid_active_4,0,False,239,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_77d6d1031d0e4317a86b74aaa6766011,2026-08-20T02:06:53.254580+00:00,blockchain,valid_active,14,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,70197200,70.1972,54900,69821900,0,4000,218200,0,0,0,,,,none,blockchain-valid_active_0,0,False,240,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_068b00cfa7df4f44a9ad03e3bb2faeda,2026-08-20T02:06:53.259989+00:00,blockchain,valid_active,15,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,49767600,49.7676,63100,49283200,0,4400,300700,0,0,0,,,,none,blockchain-valid_active_2,0,False,240,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_c12b1270f8c4434ab62fa1f07ad3dfa2,2026-08-20T02:06:53.297867+00:00,blockchain,valid_active,17,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,55997500,55.9975,48900,55562900,0,4200,272400,0,0,0,,,,none,blockchain-valid_active_1,0,False,240,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_2daaae28b4234c8cb411e381e6617db8,2026-08-20T02:06:53.302630+00:00,blockchain,valid_active,16,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,74602100,74.6021,68200,73030200,0,6200,1372900,0,0,0,,,,none,blockchain-valid_active_3,0,False,239,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_62d3e11161784435ab35e951155491a9,2026-08-20T02:06:53.351190+00:00,blockchain,valid_active,20,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,77710300,77.7103,52700,77245300,0,4700,298300,0,0,0,,,,none,blockchain-valid_active_2,0,False,238,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_c138f37eb7a24aa7a927b28d766d34b2,2026-08-20T02:06:53.354344+00:00,blockchain,valid_active,18,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,92767900,92.7679,47600,92276400,0,4100,296200,0,0,0,,,,none,blockchain-valid_active_4,0,False,239,17,
n50-identities_c5-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T020651Z,obs_fb92162c436f4af782e6815b0c72af51,2026-08-20T02:06:53.361364+00:00,blockchain,valid_active,19,5,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,75152900,75.1529,43900,74587000,0,4000,401900,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
